Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,126.43000030517578,126.87000274658203,125.0199966430664,126.33000183105469,124.5339126586914,517800
2023-01-04,127.79000091552734,127.79000091552734,123.5199966430664,124.47000122070312,122.70035552978516,689100
2023-01-05,123.61000061035156,125.81999969482422,123.0999984741211,123.7699966430664,122.01029968261719,488800
2023-01-06,124.13999938964844,125.52999877929688,121.93000030517578,123.48999786376953,121.73428344726562,470400
2023-01-09,123.30000305175781,125.62999725341797,122.12000274658203,122.18000030517578,120.44290924072266,771300
2023-01-10,122.41000366210938,123.0999984741211,121.20999908447266,122.48999786376953,120.74850463867188,760200
2023-01-11,122.86000061035156,124.18000030517578,122.51000213623047,123.43000030517578,121.6751480102539,545800
2023-01-12,122.5999984741211,124.37999725341797,122.26000213623047,123.7699966430664,122.01029968261719,825100
2023-01-13,124.01000213623047,124.83000183105469,122.45999908447266,124.48999786376953,122.7200698852539,589600
2023-01-17,124.70999908447266,126.30999755859375,123.55000305175781,123.62000274658203,121.86244201660156,570800
2023-01-18,125.02999877929688,125.23999786376953,122.2699966430664,122.58000183105469,120.83723449707031,782700
2023-01-19,122.88999938964844,123.8499984741211,121.6500015258789,122.29000091552734,120.55135345458984,696100
2023-01-20,123.20999908447266,123.63999938964844,121.95999908447266,122.30000305175781,120.56121063232422,687500
2023-01-23,121.81999969482422,123.05000305175781,121.55999755859375,123.02999877929688,121.28082275390625,470700
2023-01-24,123.97000122070312,124.5,121.13999938964844,121.56999969482422,119.84159088134766,625800
2023-01-25,122.0999984741211,122.91999816894531,120.80000305175781,122.38999938964844,120.6499252319336,1423800
2023-01-26,122.1500015258789,124.04000091552734,122.0,123.33000183105469,121.5765609741211,560900
2023-01-27,122.69999694824219,122.97000122070312,121.63999938964844,122.0999984741211,120.36404418945312,331600
2023-01-30,122.5999984741211,123.29000091552734,121.5999984741211,122.6500015258789,120.90623474121094,581900
2023-01-31,123.44000244140625,123.44000244140625,122.0,122.87999725341797,121.1329574584961,601900
2023-02-01,121.95999908447266,124.06999969482422,121.95999908447266,123.05000305175781,121.30054473876953,589300
2023-02-02,123.5,123.5,120.51000213623047,120.81999969482422,119.10224914550781,930500
2023-02-03,116.11000061035156,124.95999908447266,116.11000061035156,124.26000213623047,122.49334716796875,1357100
