Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,91.69000244140625,92.56999969482422,90.73999786376953,91.9800033569336,89.59464263916016,2351900
2023-01-04,93.36000061035156,95.02999877929688,92.70999908447266,93.61000061035156,91.182373046875,2505400
2023-01-05,92.25,94.38999938964844,91.81999969482422,93.77999877929688,91.34795379638672,2052300
2023-01-06,94.3499984741211,96.5,94.3499984741211,95.66000366210938,93.17921447753906,1879200
2023-01-09,95.30999755859375,96.79000091552734,94.91999816894531,95.29000091552734,92.81881713867188,2659000
2023-01-10,94.63999938964844,96.63999938964844,94.20999908447266,96.56999969482422,94.06560516357422,1694000
2023-01-11,97.68000030517578,98.62000274658203,96.61000061035156,98.58000183105469,96.02348327636719,2179200
2023-01-12,99.08999633789062,99.77999877929688,97.20999908447266,99.1500015258789,96.57870483398438,2242900
2023-01-13,96.6500015258789,99.16999816894531,96.37999725341797,98.81999969482422,96.25725555419922,2291700
2023-01-17,98.47000122070312,99.44999694824219,98.05999755859375,98.77999877929688,96.21829223632812,2245400
2023-01-18,100.0,101.2699966430664,97.43000030517578,97.55999755859375,95.0299301147461,2866900
2023-01-19,96.7300033569336,97.36000061035156,94.86000061035156,95.69999694824219,93.2181625366211,2322300
2023-01-20,95.9800033569336,96.7699966430664,94.48999786376953,96.69000244140625,94.1824951171875,1997200
2023-01-23,96.20999908447266,98.3499984741211,96.20999908447266,97.52999877929688,95.00069427490234,1847000
2023-01-24,97.5,99.25,96.80999755859375,99.08999633789062,96.52025604248047,1996900
2023-01-25,97.97000122070312,99.22000122070312,97.68000030517578,99.04000091552734,96.47154998779297,2051600
2023-01-26,99.43000030517578,100.44999694824219,98.16999816894531,100.0199966430664,97.79641723632812,1382500
2023-01-27,99.72000122070312,101.41999816894531,99.5999984741211,100.61000061035156,98.37332153320312,1330800
2023-01-30,99.79000091552734,101.69999694824219,99.01000213623047,99.22000122070312,97.01421356201172,2097100
2023-01-31,100.5,102.62999725341797,100.5,102.4000015258789,100.1235122680664,2472200
2023-02-01,102.20999908447266,105.87999725341797,100.73999786376953,104.69000244140625,102.36260986328125,2810700
2023-02-02,106.43000030517578,109.27999877929688,106.43000030517578,108.08000183105469,105.67723846435547,3174500
2023-02-03,105.05000305175781,106.66000366210938,104.08999633789062,104.80999755859375,102.47992706298828,2070300
2023-02-06,103.63999938964844,104.0,102.4800033569336,102.7300033569336,100.44617462158203,1754100
2023-02-07,101.44999694824219,103.75,100.9000015258789,103.5199966430664,101.21861267089844,2654300
2023-02-08,102.8499984741211,102.8499984741211,100.55999755859375,100.83000183105469,98.58841705322266,1626600
2023-02-09,102.23999786376953,102.56999969482422,100.56999969482422,100.87000274658203,98.62753295898438,1360600
2023-02-10,100.41000366210938,102.31999969482422,100.04000091552734,101.9000015258789,99.63462829589844,1350800
2023-02-13,101.73999786376953,104.58999633789062,101.43000030517578,104.55000305175781,102.22571563720703,1893100
2023-02-14,103.6500015258789,104.9800033569336,102.9800033569336,104.06999969482422,101.75639343261719,1544000
2023-02-15,102.94999694824219,104.8499984741211,102.19000244140625,103.5,101.19905090332031,1672000
2023-02-16,101.1500015258789,101.98999786376953,100.36000061035156,101.30000305175781,99.0479736328125,2422600
2023-02-17,100.45999908447266,100.55999755859375,97.83000183105469,99.08999633789062,96.88710021972656,2850000
2023-02-21,97.51000213623047,98.70999908447266,95.33999633789062,95.7699966430664,93.64090728759766,2125000
2023-02-22,96.58000183105469,97.62000274658203,95.75,96.36000061035156,94.21778106689453,2386300
2023-02-23,96.94000244140625,97.44999694824219,95.69999694824219,97.1500015258789,94.99022674560547,1803000
2023-02-24,94.87000274658203,96.56999969482422,94.31999969482422,95.83999633789062,93.7093505859375,2207800
2023-02-27,97.0,97.37000274658203,95.18000030517578,95.9000015258789,93.76800537109375,1892800
2023-02-28,95.73999786376953,97.19999694824219,95.62999725341797,96.73999786376953,94.58934783935547,3075700
2023-03-01,96.11000061035156,97.6500015258789,95.63999938964844,95.63999938964844,93.5137939453125,1859600
2023-03-02,94.44000244140625,96.41999816894531,94.11000061035156,96.05999755859375,93.92445373535156,1891900
2023-03-03,98.54000091552734,98.54000091552734,96.86000061035156,97.61000061035156,95.43999481201172,2210700
2023-03-06,97.69999694824219,98.37999725341797,96.86000061035156,97.18000030517578,95.01956176757812,1753900
2023-03-07,97.8499984741211,98.38999938964844,96.61000061035156,96.83000183105469,94.6773452758789,1774700
2023-03-08,97.45999908447266,99.13999938964844,96.76000213623047,99.08000183105469,96.8773193359375,2388800
2023-03-09,99.08000183105469,101.19999694824219,98.44000244140625,98.58999633789062,96.3982162475586,3327400
2023-03-10,98.91000366210938,100.0999984741211,96.3499984741211,97.37999725341797,95.2151107788086,2680300
2023-03-13,96.37000274658203,100.08000183105469,96.05999755859375,98.95999908447266,96.7599868774414,2935500
2023-03-14,99.73999786376953,101.77999877929688,99.62000274658203,100.7699966430664,98.52973937988281,3039000
2023-03-15,102.33000183105469,103.98999786376953,98.55999755859375,100.19000244140625,97.962646484375,4842300
2023-03-16,100.02999877929688,104.69000244140625,99.80999755859375,104.19999694824219,101.88349914550781,3823700
2023-03-17,104.61000061035156,104.83999633789062,102.54000091552734,103.5,101.19905090332031,6247600
2023-03-20,103.51000213623047,104.26000213623047,101.72000122070312,102.30999755859375,100.0355224609375,2095000
2023-03-21,103.12999725341797,104.31999969482422,102.91000366210938,103.47000122070312,101.16973114013672,2059600
2023-03-22,103.33999633789062,104.69000244140625,102.55000305175781,102.58999633789062,100.30928039550781,1964300
2023-03-23,104.13999938964844,106.12999725341797,102.75,103.37000274658203,101.07196044921875,2573700
2023-03-24,103.45999908447266,104.33000183105469,102.0199966430664,103.73999786376953,101.43372344970703,1875900
2023-03-27,104.0999984741211,104.56999969482422,101.80000305175781,102.18000030517578,99.90841674804688,2273700
2023-03-28,102.5199966430664,103.22000122070312,101.30999755859375,101.73999786376953,99.47818756103516,1651300
2023-03-29,102.58999633789062,102.94999694824219,101.4800033569336,102.47000122070312,100.19195556640625,1776600
2023-03-30,102.72000122070312,102.9000015258789,102.16999816894531,102.55000305175781,100.27018737792969,2308500
2023-03-31,102.4000015258789,105.23999786376953,102.30999755859375,105.11000061035156,102.77326965332031,1959000
2023-04-03,104.45999908447266,105.73999786376953,104.45999908447266,105.25,102.91015625,1385300
2023-04-04,105.26000213623047,105.43000030517578,103.04000091552734,103.83000183105469,101.521728515625,1578700
2023-04-05,103.73999786376953,105.01000213623047,103.3499984741211,104.02999877929688,101.71727752685547,1793000
2023-04-06,103.6500015258789,104.06999969482422,100.94999694824219,102.05999755859375,99.79106903076172,1684000
2023-04-10,101.69999694824219,103.20999908447266,101.20999908447266,102.58999633789062,100.30928039550781,1493800
2023-04-11,103.33000183105469,106.06999969482422,103.33000183105469,105.5,103.15458679199219,1633500
2023-04-12,106.62000274658203,106.88999938964844,105.05999755859375,105.38999938964844,103.04703521728516,1300700
2023-04-13,105.62000274658203,105.62999725341797,103.79000091552734,103.83999633789062,101.531494140625,3363000
2023-04-14,103.43000030517578,105.0199966430664,103.3499984741211,105.0,102.66570281982422,1820600
2023-04-17,104.6500015258789,106.08000183105469,104.4800033569336,106.04000091552734,103.6825942993164,1486600
2023-04-18,106.91999816894531,109.33000183105469,106.68000030517578,109.25,106.82123565673828,1784600
2023-04-19,109.0199966430664,109.5199966430664,107.95999908447266,109.30000305175781,106.8701171875,1348900
2023-04-20,111.11000061035156,113.9000015258789,110.68000030517578,111.87000274658203,109.38298797607422,3143900
2023-04-21,111.8499984741211,112.05999755859375,110.2300033569336,111.19999694824219,108.72786712646484,1771800
2023-04-24,110.93000030517578,112.19000244140625,110.62000274658203,112.12999725341797,109.63720703125,1357900
2023-04-25,111.80999755859375,112.62999725341797,110.91999816894531,111.01000213623047,108.90632629394531,1399100
2023-04-26,110.19999694824219,110.80000305175781,108.86000061035156,109.1500015258789,107.08157348632812,1325900
2023-04-27,109.79000091552734,111.75,109.51000213623047,111.69999694824219,109.58324432373047,1232000
2023-04-28,111.87999725341797,113.41000366210938,111.63999938964844,112.80999755859375,110.67221069335938,1507600
2023-05-01,112.5,113.66999816894531,112.05999755859375,112.38999938964844,110.26016998291016,1624900
2023-05-02,112.16000366210938,113.47000122070312,110.45999908447266,113.04000091552734,110.89785766601562,1932900
2023-05-03,113.19999694824219,115.9000015258789,112.98999786376953,114.12999725341797,111.96720123291016,2000200
2023-05-04,113.83000183105469,114.44000244140625,112.30999755859375,112.3499984741211,110.2209243774414,1571300
2023-05-05,112.51000213623047,113.80999755859375,112.11000061035156,113.44000244140625,111.290283203125,1307600
2023-05-08,113.0,114.94999694824219,112.69000244140625,114.69000244140625,112.51658630371094,1337500
2023-05-09,114.5,116.18000030517578,114.3499984741211,114.36000061035156,112.19284057617188,1704600
2023-05-10,115.05000305175781,115.38999938964844,113.11000061035156,114.13999938964844,111.97701263427734,1424100
2023-05-11,114.45999908447266,114.7699966430664,113.80999755859375,114.0,111.83966064453125,1293300
2023-05-12,113.94000244140625,114.68000030517578,112.11000061035156,113.2300033569336,111.08425903320312,1798600
2023-05-15,113.18000030517578,113.87999725341797,112.0,113.30000305175781,111.1529312133789,1639900
2023-05-16,112.31999969482422,114.23999786376953,111.08000183105469,113.91999816894531,111.76117706298828,2058000
2023-05-17,114.23999786376953,114.61000061035156,113.62000274658203,114.58999633789062,112.4184799194336,1710900
2023-05-18,114.44000244140625,115.93000030517578,113.5,115.80000305175781,113.60556030273438,1686200
2023-05-19,115.93000030517578,115.98999786376953,112.86000061035156,113.58999633789062,111.43742370605469,1816800
2023-05-22,113.37000274658203,114.12999725341797,110.3499984741211,110.5,108.40599060058594,1994000
2023-05-23,109.69999694824219,109.81999969482422,106.80999755859375,107.0999984741211,105.07041931152344,2570700
2023-05-24,108.19999694824219,108.8499984741211,107.66999816894531,107.9000015258789,105.85526275634766,1880800
2023-05-25,108.9800033569336,109.68000030517578,107.94999694824219,108.55999755859375,106.50275421142578,1629000
2023-05-26,108.05999755859375,108.58999633789062,106.2699966430664,107.44999694824219,105.41378784179688,2071700
2023-05-30,107.5,108.79000091552734,107.31999969482422,107.80000305175781,105.75715637207031,2060700
2023-05-31,107.25,107.83999633789062,105.9000015258789,107.12000274658203,105.09004211425781,4667600
2023-06-01,106.11000061035156,108.25,106.11000061035156,108.13999938964844,106.09070587158203,2066200
2023-06-02,109.0,112.7300033569336,108.79000091552734,112.0,109.87755584716797,3407600
2023-06-05,111.9800033569336,112.58000183105469,110.19000244140625,111.94000244140625,109.8187026977539,2049100
2023-06-06,112.86000061035156,116.43000030517578,112.63999938964844,116.0,113.8017578125,3015800
2023-06-07,116.0,117.04000091552734,113.94000244140625,114.0,111.83966064453125,2456400
2023-06-08,113.91000366210938,114.88999938964844,113.0999984741211,113.37000274658203,111.22160339355469,2525800
2023-06-09,113.62000274658203,114.70999908447266,112.83999633789062,114.19999694824219,112.03587341308594,1814100
2023-06-12,114.9800033569336,116.97000122070312,113.91999816894531,115.4000015258789,113.21312713623047,6555400
2023-06-13,115.98999786376953,117.19999694824219,115.6500015258789,116.01000213623047,113.81157684326172,2483000
2023-06-14,116.7300033569336,117.33999633789062,114.55999755859375,114.75,112.57544708251953,3990900
2023-06-15,118.87999725341797,120.36000061035156,117.04000091552734,119.80999755859375,117.53955078125,5696600
2023-06-16,120.7699966430664,121.94999694824219,119.8499984741211,120.0199966430664,117.74557495117188,4575300
2023-06-20,121.45999908447266,123.05999755859375,121.12999725341797,121.58000183105469,119.27601623535156,3059900
2023-06-21,121.08999633789062,122.16000366210938,120.4000015258789,121.6500015258789,119.34468078613281,2521000
2023-06-22,121.75,121.91000366210938,120.63999938964844,121.31999969482422,119.02093505859375,1819800
2023-06-23,121.06999969482422,122.48999786376953,120.80000305175781,122.30000305175781,119.98238372802734,2315800
2023-06-26,122.75,123.04000091552734,120.41000366210938,121.06999969482422,118.77568817138672,1438700
2023-06-27,121.80000305175781,126.3499984741211,121.7300033569336,126.05999755859375,123.6711196899414,3136100
2023-06-28,125.95999908447266,127.08000183105469,125.08999633789062,125.45999908447266,123.0824966430664,3639500
2023-06-29,124.5999984741211,124.63999938964844,122.91000366210938,123.77999877929688,121.43431854248047,2294600
2023-06-30,125.0,125.69000244140625,124.25,125.30999755859375,122.9353256225586,2537600
2023-07-03,125.70999908447266,125.9000015258789,124.27999877929688,125.27999877929688,122.90589904785156,953000
2023-07-05,125.55999755859375,125.98999786376953,123.5999984741211,124.29000091552734,121.93466186523438,1966600
2023-07-06,121.87999725341797,122.29000091552734,119.62000274658203,120.5199966430664,118.59391021728516,2805600
2023-07-07,120.12000274658203,121.43000030517578,119.69000244140625,120.20999908447266,118.28887176513672,2392800
2023-07-10,119.93000030517578,123.47000122070312,119.7699966430664,123.45999908447266,121.4869384765625,1957000
2023-07-11,123.97000122070312,125.0999984741211,123.36000061035156,124.91000366210938,122.91375732421875,1388400
2023-07-12,126.2699966430664,128.3000030517578,125.61000061035156,128.27999877929688,126.22990417480469,2019200
2023-07-13,128.5800018310547,130.4600067138672,128.1300048828125,130.0800018310547,128.00112915039062,2384700
2023-07-14,131.3800048828125,133.24000549316406,130.75999450683594,133.24000549316406,131.1106414794922,1871100
2023-07-17,131.66000366210938,132.5,129.94000244140625,130.38999938964844,128.3061981201172,2546300
2023-07-18,130.9499969482422,132.33999633789062,130.8699951171875,130.99000549316406,128.89659118652344,1855500
2023-07-19,130.66000366210938,130.9199981689453,129.3800048828125,130.75,128.66043090820312,1908900
2023-07-20,131.2899932861328,131.9499969482422,124.80000305175781,126.1500015258789,124.13394927978516,2659300
2023-07-21,126.48999786376953,127.38999938964844,126.05000305175781,126.6500015258789,124.62594604492188,1974000
2023-07-24,126.9000015258789,128.16000366210938,126.44000244140625,127.30000305175781,125.26556396484375,1316100
2023-07-25,128.1699981689453,129.05999755859375,127.11000061035156,127.54000091552734,125.50171661376953,2488100
2023-07-26,127.0199966430664,128.6300048828125,126.0199966430664,127.22000122070312,125.18684387207031,2156800
2023-07-27,128.00999450683594,128.30999755859375,125.58000183105469,125.81999969482422,123.80921173095703,1803300
2023-07-28,127.30999755859375,128.1699981689453,126.48999786376953,127.77999877929688,125.7378921508789,1311400
2023-07-31,128.3300018310547,128.50999450683594,125.58999633789062,126.83000183105469,124.8030776977539,1832200
2023-08-01,126.19000244140625,127.3499984741211,126.05000305175781,127.0,124.97035217285156,1228800
2023-08-02,125.87000274658203,126.26000213623047,124.05000305175781,125.19000244140625,123.18928527832031,1482400
2023-08-03,124.48999786376953,124.58000183105469,121.37999725341797,122.63999938964844,120.68003845214844,2145300
2023-08-04,123.56999969482422,126.22000122070312,122.70999908447266,125.56999969482422,123.5632095336914,1980100
2023-08-07,125.19000244140625,127.37999725341797,125.19000244140625,127.30999755859375,125.27540588378906,1332400
2023-08-08,126.83000183105469,127.51000213623047,125.55000305175781,127.02999877929688,124.99988555908203,1378000
2023-08-09,126.91999816894531,127.54000091552734,125.5,125.58000183105469,123.57305145263672,1335100
2023-08-10,126.47000122070312,127.47000122070312,122.80999755859375,123.37000274658203,121.39836883544922,1863600
2023-08-11,123.22000122070312,124.87999725341797,123.06999969482422,123.2300033569336,121.26061248779297,1487100
2023-08-14,123.2300033569336,123.88999938964844,122.19999694824219,123.87000274658203,121.89038848876953,1636200
2023-08-15,124.80999755859375,126.93000030517578,122.69999694824219,126.05999755859375,124.04537963867188,2262400
2023-08-16,125.37999725341797,126.04000091552734,122.61000061035156,122.66999816894531,120.70955657958984,2071200
2023-08-17,123.66000366210938,124.44000244140625,116.97000122070312,117.05000305175781,115.17938232421875,3795000
2023-08-18,116.2300033569336,118.68000030517578,115.88999938964844,117.0,115.13017272949219,2423000
2023-08-21,117.0,117.19000244140625,114.45999908447266,115.83000183105469,113.97887420654297,1653900
2023-08-22,116.69000244140625,117.22000122070312,115.5999984741211,116.55000305175781,114.6873550415039,1487900
2023-08-23,117.08999633789062,117.97000122070312,116.0,117.16999816894531,115.2974624633789,3390400
2023-08-24,116.87000274658203,117.80000305175781,115.83999633789062,115.88999938964844,114.03790283203125,1561100
2023-08-25,116.1500015258789,116.58000183105469,112.18000030517578,114.04000091552734,112.21747589111328,2418000
2023-08-28,114.41999816894531,114.86000061035156,113.12999725341797,114.05000305175781,112.2273178100586,2109600
2023-08-29,113.91000366210938,116.9800033569336,113.11000061035156,116.56999969482422,114.70704650878906,2501000
2023-08-30,116.77999877929688,119.73999786376953,116.01000213623047,119.2699966430664,117.36388397216797,3926700
2023-08-31,119.1500015258789,119.4000015258789,118.45999908447266,119.08999633789062,117.186767578125,1826100
2023-09-01,119.62000274658203,121.19999694824219,119.37000274658203,120.66000366210938,118.73168182373047,1494600
2023-09-05,120.2300033569336,120.30999755859375,114.44000244140625,114.7300033569336,112.89645385742188,2188900
2023-09-06,115.48999786376953,117.06999969482422,115.0,116.94000244140625,115.07112884521484,1639300
2023-09-07,116.44000244140625,118.61000061035156,115.36000061035156,118.08000183105469,116.19291687011719,2080200
2023-09-08,117.68000030517578,119.6500015258789,117.54000091552734,118.66999816894531,116.77348327636719,1604500
2023-09-11,118.73999786376953,121.5199966430664,118.73999786376953,119.76000213623047,117.84606170654297,1617600
2023-09-12,119.01000213623047,120.66999816894531,116.1500015258789,116.51000213623047,114.64801025390625,2119900
2023-09-13,117.01000213623047,117.4800033569336,114.05999755859375,115.97000122070312,114.11663818359375,1878500
2023-09-14,117.05999755859375,117.87999725341797,115.83999633789062,117.69999694824219,115.81898498535156,3063600
2023-09-15,110.16000366210938,115.0999984741211,110.0,114.76000213623047,112.92596435546875,6401300
2023-09-18,115.05999755859375,117.41999816894531,114.58000183105469,117.04000091552734,115.1695327758789,3340000
2023-09-19,116.87000274658203,118.30999755859375,115.30000305175781,117.29000091552734,115.41554260253906,2373200
2023-09-20,117.87000274658203,119.41999816894531,116.37999725341797,116.52999877929688,114.66768646240234,1978000
2023-09-21,114.54000091552734,114.66000366210938,111.69000244140625,113.12999725341797,111.322021484375,2928300
2023-09-22,114.33999633789062,114.76000213623047,112.6500015258789,113.5,111.68610382080078,2310800
2023-09-25,112.69999694824219,114.04000091552734,112.36000061035156,113.06999969482422,111.26297760009766,2094100
2023-09-26,112.5199966430664,113.33999633789062,111.79000091552734,111.94000244140625,110.15103912353516,2167800
2023-09-27,112.8499984741211,113.91999816894531,111.36000061035156,111.69999694824219,109.91487884521484,2978000
2023-09-28,111.83000183105469,114.36000061035156,111.4000015258789,114.19999694824219,112.37492370605469,2566600
2023-09-29,115.18000030517578,116.58000183105469,111.80000305175781,112.2300033569336,110.4364013671875,1871800
2023-10-02,111.41999816894531,113.23999786376953,110.08000183105469,111.1500015258789,109.37366485595703,2556500
2023-10-03,110.0999984741211,110.7699966430664,107.38999938964844,108.2300033569336,106.50033569335938,2855200
2023-10-04,108.9000015258789,109.58999633789062,107.79000091552734,108.97000122070312,107.22850036621094,2782800
2023-10-05,108.58999633789062,109.68000030517578,107.73999786376953,108.63999938964844,106.90377044677734,2009900
2023-10-06,107.43000030517578,109.95999908447266,106.5,109.22000122070312,107.4745101928711,2017800
2023-10-09,108.16000366210938,111.41000366210938,107.52999877929688,111.2699966430664,109.49173736572266,1537500
2023-10-10,111.4800033569336,114.7300033569336,111.4800033569336,113.06999969482422,111.26297760009766,2427500
2023-10-11,113.52999877929688,114.98999786376953,112.68000030517578,114.2699966430664,112.81795501708984,1831800
2023-10-12,112.55999755859375,113.20999908447266,107.66999816894531,108.45999908447266,107.08179473876953,2135200
2023-10-13,108.5,110.41999816894531,108.20999908447266,109.30000305175781,107.91112518310547,2053300
2023-10-16,110.23999786376953,110.48999786376953,108.44999694824219,109.58000183105469,108.18756103515625,1501400
2023-10-17,109.01000213623047,111.12999725341797,108.69000244140625,109.62999725341797,108.2369155883789,1686800
2023-10-18,108.30000305175781,109.01000213623047,106.73999786376953,106.77999877929688,105.42314147949219,1647000
2023-10-19,107.0199966430664,107.33000183105469,104.19999694824219,104.61000061035156,103.28071594238281,2172900
2023-10-20,104.68000030517578,105.30000305175781,103.55000305175781,103.79000091552734,102.47113800048828,1618900
2023-10-23,103.83999633789062,106.31999969482422,103.47000122070312,105.30000305175781,103.96195220947266,1790200
2023-10-24,105.16000366210938,106.44999694824219,103.97000122070312,104.93000030517578,103.59664916992188,1766800
2023-10-25,104.44999694824219,104.69000244140625,102.95999908447266,103.06999969482422,101.76028442382812,1920500
2023-10-26,103.66999816894531,105.45999908447266,102.9000015258789,103.93000030517578,102.60935974121094,2346300
2023-10-27,104.33999633789062,104.69000244140625,103.3499984741211,103.79000091552734,102.47113800048828,1346400
2023-10-30,104.63999938964844,105.38999938964844,103.41000366210938,104.5199966430664,103.19185638427734,2128800
2023-10-31,104.91000366210938,107.22000122070312,104.68000030517578,106.68000030517578,105.32441711425781,1752900
2023-11-01,106.66000366210938,111.4800033569336,105.73999786376953,111.22000122070312,109.80671691894531,2641400
2023-11-02,114.06999969482422,117.29000091552734,113.44000244140625,115.86000061035156,114.38776397705078,2700300
2023-11-03,118.83999633789062,122.08000183105469,118.83999633789062,119.81999969482422,118.29744720458984,2621200
2023-11-06,117.88999938964844,119.31999969482422,116.62000274658203,118.72000122070312,117.21142578125,1717900
2023-11-07,118.83999633789062,121.58000183105469,118.58000183105469,120.41000366210938,118.87995147705078,1793500
2023-11-08,120.56999969482422,121.73999786376953,119.69000244140625,120.87999725341797,119.3439712524414,1487700
2023-11-09,120.94000244140625,122.16999816894531,118.91999816894531,119.62999725341797,118.10984802246094,1244800
2023-11-10,120.33999633789062,122.6500015258789,119.1500015258789,122.19999694824219,120.64720153808594,1431300
2023-11-13,122.69000244140625,122.87000274658203,120.5,122.25,120.69656372070312,1483900
2023-11-14,126.9000015258789,131.27000427246094,126.66000366210938,128.25999450683594,126.63018798828125,3340800
2023-11-15,128.0500030517578,129.27999877929688,126.80000305175781,126.8499984741211,125.23810577392578,2106800
2023-11-16,127.05999755859375,128.08999633789062,126.37000274658203,127.08000183105469,125.4651870727539,1720100
2023-11-17,127.9000015258789,128.32000732421875,127.12000274658203,127.48999786376953,125.8699722290039,1810100
2023-11-20,126.79000091552734,128.36000061035156,126.02999877929688,128.3000030517578,126.66968536376953,1157400
2023-11-21,127.73999786376953,128.47999572753906,126.7300033569336,126.77999877929688,125.16899871826172,1229100
2023-11-22,127.69000244140625,128.77000427246094,126.61000061035156,127.43000030517578,125.81074523925781,978600
2023-11-24,127.2699966430664,128.00999450683594,126.7699966430664,127.62999725341797,126.00819396972656,426900
2023-11-27,126.08000183105469,127.2699966430664,126.08000183105469,126.83999633789062,125.22823333740234,1027200
2023-11-28,126.45999908447266,127.16000366210938,125.55000305175781,126.05999755859375,124.45814514160156,1230600
2023-11-29,127.66000366210938,128.0800018310547,126.66000366210938,126.83999633789062,125.22823333740234,1585200
2023-11-30,126.4000015258789,128.07000732421875,125.16999816894531,127.91999816894531,126.29451751708984,2462000
2023-12-01,128.02999877929688,131.6699981689453,127.94000244140625,131.5800018310547,129.9080047607422,1757400
2023-12-04,130.9199981689453,131.9600067138672,130.2899932861328,131.50999450683594,129.83889770507812,1368700
2023-12-05,131.67999267578125,131.99000549316406,130.5500030517578,131.89999389648438,130.2239532470703,1170600
2023-12-06,133.25,137.10000610351562,132.27000427246094,135.3699951171875,133.6498260498047,3181500
2023-12-07,135.30999755859375,137.55999755859375,135.30999755859375,137.47000122070312,135.72317504882812,1841800
2023-12-08,136.82000732421875,140.0,136.69000244140625,139.5800018310547,137.8063507080078,1688100
2023-12-11,139.0500030517578,140.41000366210938,137.9499969482422,139.63999938964844,137.86557006835938,1870200
