Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,72.44000244140625,72.91999816894531,71.66999816894531,72.1500015258789,67.65320587158203,3107200
2023-01-04,72.6500015258789,73.56999969482422,72.5,73.19000244140625,68.62838745117188,3659400
2023-01-05,73.11000061035156,73.26000213623047,71.94999694824219,72.5999984741211,68.07515716552734,2965800
2023-01-06,73.5,73.91999816894531,73.18000030517578,73.58000183105469,68.99407958984375,3890900
2023-01-09,72.30000305175781,72.8499984741211,71.0999984741211,71.33999633789062,66.8936767578125,4854200
2023-01-10,71.30999755859375,71.5999984741211,70.58000183105469,71.56999969482422,67.1093521118164,3230800
2023-01-11,71.41999816894531,71.7699966430664,71.16999816894531,71.56999969482422,67.1093521118164,2950300
2023-01-12,71.69999694824219,72.33000183105469,71.33999633789062,71.38999938964844,66.9405746459961,3979800
2023-01-13,70.79000091552734,72.0,70.5999984741211,71.91999816894531,67.43754577636719,2418900
2023-01-17,71.91999816894531,72.12000274658203,71.37000274658203,71.56999969482422,67.1093521118164,3081600
2023-01-18,71.2300033569336,71.87999725341797,70.08000183105469,70.16000366210938,65.7872314453125,3739800
2023-01-19,69.8499984741211,69.98999786376953,69.12000274658203,69.43000030517578,65.10273742675781,3516500
2023-01-20,69.8499984741211,70.33000183105469,69.22000122070312,70.19000244140625,65.81536102294922,4296800
2023-01-23,70.26000213623047,71.06999969482422,69.91000366210938,70.69000244140625,66.2842025756836,7660300
2023-01-24,69.5,71.2699966430664,68.70999908447266,70.97000122070312,66.5467529296875,3171300
2023-01-25,70.44000244140625,71.58000183105469,70.33999633789062,71.55999755859375,67.0999755859375,2561700
2023-01-26,71.76000213623047,72.26000213623047,71.1500015258789,72.22000122070312,67.71883392333984,3957100
2023-01-27,72.11000061035156,72.69999694824219,72.02999877929688,72.04000091552734,67.550048828125,2491400
2023-01-30,71.66000366210938,72.63999938964844,71.66000366210938,72.16000366210938,67.6625747680664,2984300
2023-01-31,72.18000030517578,73.11000061035156,71.43000030517578,73.0199966430664,68.46898651123047,4274300
2023-02-01,72.41999816894531,73.27999877929688,71.97000122070312,72.68000030517578,68.15016174316406,4965200
2023-02-02,72.95999908447266,73.18000030517578,68.68000030517578,69.70999908447266,65.36527252197266,8329400
2023-02-03,69.56999969482422,70.16000366210938,69.27999877929688,69.79000091552734,65.44029235839844,4653600
2023-02-06,69.31999969482422,70.18000030517578,68.9800033569336,70.08999633789062,66.19584655761719,4945000
2023-02-07,69.6500015258789,71.54000091552734,69.4800033569336,71.26000213623047,67.30084228515625,4129200
2023-02-08,70.86000061035156,71.51000213623047,70.41000366210938,71.23999786376953,67.2819595336914,4077200
2023-02-09,71.7300033569336,72.1500015258789,70.7300033569336,70.79000091552734,66.85694885253906,3870200
2023-02-10,70.51000213623047,71.43000030517578,70.4000015258789,71.4000015258789,67.43306732177734,3015400
2023-02-13,71.41999816894531,72.5,71.23999786376953,72.38999938964844,68.36805725097656,2935500
2023-02-14,72.30999755859375,72.69000244140625,71.63999938964844,72.05000305175781,68.04694366455078,2783000
2023-02-15,71.87000274658203,72.45999908447266,71.61000061035156,72.44000244140625,68.41527557373047,2924200
2023-02-16,71.9000015258789,73.12000274658203,71.86000061035156,72.47000122070312,68.4436264038086,3215300
2023-02-17,72.41999816894531,73.0999984741211,72.16999816894531,72.54000091552734,68.50972747802734,7285400
2023-02-21,72.0,72.16999816894531,70.4800033569336,71.05000305175781,67.1025161743164,4008200
2023-02-22,70.94000244140625,71.22000122070312,70.41000366210938,70.86000061035156,66.92305755615234,2484600
2023-02-23,71.22000122070312,71.79000091552734,70.08000183105469,70.58000183105469,66.65862274169922,3646000
2023-02-24,69.93000030517578,72.2300033569336,69.91999816894531,71.83999633789062,67.84861755371094,5222400
2023-02-27,71.95999908447266,72.38999938964844,71.5199966430664,71.77999877929688,67.79194641113281,3049500
2023-02-28,72.08000183105469,72.30000305175781,71.69999694824219,71.7300033569336,67.74473571777344,3567000
2023-03-01,71.51000213623047,72.72000122070312,71.16000366210938,71.2699966430664,67.3102798461914,4878200
2023-03-02,70.95999908447266,70.9800033569336,68.69000244140625,69.38999938964844,65.53473663330078,6886300
2023-03-03,69.73999786376953,70.5999984741211,69.26000213623047,70.33000183105469,66.4225082397461,4587400
2023-03-06,70.27999877929688,70.66000366210938,69.4000015258789,69.69000244140625,65.81806945800781,3934100
